Categories,Catégories,module,Magento_CatalogStaging
Remove Category from Campaign,Supprimer la catégorie de la campagne,module,Magento_CatalogStaging
Path,Chemin,module,Magento_CatalogStaging
Quantity,Quantité ,module,Magento_CatalogStaging
Visibility,Visibilité,module,Magento_CatalogStaging
Websites,Sites Web,module,Magento_CatalogStaging
Invalid URL key,Clé d'URL non valide,module,Magento_CatalogUrlRewrite
You need to refresh the cache.,Vous devez actualiser le cache.,module,Magento_CatalogUrlRewrite
Catalog Url Rewrite Staging,Catalogue Url Rewrite Staging,module,Magento_CatalogUrlRewriteStaging
List of Products,Liste des produits,module,Magento_CatalogWidget
Products Grid Template,Modèle de grille de produits,module,Magento_CatalogWidget
"86400 by default, if not set. To refresh instantly, clear the Blocks HTML Output cache.","86400 par défaut, s'il n'est pas défini. Pour actualiser instantanément, effacez le cache de sortie HTML des blocs.",module,Magento_CatalogWidget
Conditions,Circonstances,module,Magento_CatalogWidget
A letter with further instructions will be sent to your email.,Une lettre avec d'autres instructions sera envoyée à votre courrier électronique.,module,Magento_Checkout
We can't find the quote item.,Nous ne pouvons pas trouver l'élément de citation.,module,Magento_Checkout
We cannot configure the product.,Nous ne pouvons pas configurer le produit.,module,Magento_Checkout
"You used coupon code ""%1"".","Vous avez utilisé le code de réduction ""% 1"".",module,Magento_Checkout
You canceled the coupon code.,Vous avez annulé le code de coupon.,module,Magento_Checkout
We cannot apply the coupon code.,Nous ne pouvons pas appliquer le code de coupon.,module,Magento_Checkout
We can't remove the item.,Nous ne pouvons pas supprimer l'élément.,module,Magento_Checkout
%1 was updated in your shopping cart.,% 1 a été mis à jour dans votre panier.,module,Magento_Checkout
We can't update the item right now.,Nous ne pouvons pas mettre à jour l'élément en ce moment.,module,Magento_Checkout
We can't update the shopping cart.,Nous ne pouvons pas mettre à jour le panier.,module,Magento_Checkout
One-page checkout is turned off.,La caisse d'une page est désactivée.,module,Magento_Checkout
Guest checkout is disabled.,La caisse d'invité est désactivée.,module,Magento_Checkout
Something went wrong while processing your order. Please try again later.,Une erreur s'est produite lors du traitement de votre commande. Veuillez réessayer plus tard.,module,Magento_Checkout
%1 doesn't extend \Magento\Checkout\CustomerData\ItemInterface,% 1 n'existe pas \ Magento \ Checkout \ CustomerData \ ItemInterface,module,Magento_Checkout
Payment Method,Mode de paiement,module,Magento_Checkout
Payment Page,Page de paiement,module,Magento_Checkout
We found an invalid request for adding product to quote.,Nous avons trouvé une demande non valide pour ajouter un produit à un devis.,module,Magento_Checkout
We don't have some of the products you want.,Nous ne disposons pas de certains produits que vous souhaitez.,module,Magento_Checkout
We don't have as many of some products as you want.,Nous n'avons pas autant de produits que vous le souhaitez.,module,Magento_Checkout
Quantity was recalculated from %1 to %2,La quantité a été recalculée de% 1 à% 2,module,Magento_Checkout
We adjusted product quantities to fit the required increments.,Nous avons ajusté les quantités de produits en fonction des incréments requis.,module,Magento_Checkout
This quote item does not exist.,Cet élément de citation n'existe pas.,module,Magento_Checkout
An error occurred on the server. Please try to place the order again.,Une erreur s'est produite sur le serveur. Essayez d'effectuer la commande à nouveau.,module,Magento_Checkout
Unable to save shipping information. Please check input data.,Impossible de sauvegarder les informations d'expédition. Vérifiez les données d'entrée.,module,Magento_Checkout
"Carrier with such method not found: %1, %2","Transporteur avec cette méthode non trouvée:% 1,% 2",module,Magento_Checkout
Shipping method is not applicable for empty cart,Le mode d'expédition n'est pas applicable pour le panier vide,module,Magento_Checkout
item,article,module,Magento_Checkout
items,articles,module,Magento_Checkout
Totals calculation is not applicable to empty cart,Le calcul des totaux ne s'applique pas au panier vide,module,Magento_Checkout
Invalid data,Données invalides,module,Magento_Checkout
The customer address is not valid.,L'adresse du client n'est pas valide.,module,Magento_Checkout
Invalid shipping method,Méthode d'expédition invalide,module,Magento_Checkout
There are more than one shipping addresses.,Il y a plus d'une adresse d'expédition.,module,Magento_Checkout
"Sorry, guest checkout is not available.","Désolé, la caisse d'invité n'est pas disponible.",module,Magento_Checkout
Error message!,Message d'erreur,module,Magento_Checkout
Error!,Erreur!,module,Magento_Checkout
DB exception,Exception DB,module,Magento_Checkout
Message,Méssage,module,Magento_Checkout
"<a href=""%1"" onclick=""this.target='_blank'"" class=""print"">Print receipt</a>","<a href=""%1"" onclick=""this.target='_blank'"" class=""print""> Imprimer réception </a>",module,Magento_Checkout
Apply Discount Code,Appliquer le code de réduction,module,Magento_Checkout
Enter discount code,Entrez le code de réduction,module,Magento_Checkout
Apply Discount,Appliquer une remise,module,Magento_Checkout
"Click <a href=""%1"">here</a> to continue shopping.","Cliquez <a href=""%1""> ici </a> pour continuer vos achats.",module,Magento_Checkout
Estimate Tax,Estimation de l'impôt,module,Magento_Checkout
We'll email you an order confirmation with details and tracking info.,Nous vous enverrons une confirmation de commande avec des détails et des informations de suivi.,module,Magento_Checkout
Payment Transaction Failed Reminder,Rappel échoué de la transaction de paiement,module,Magento_Checkout
Payment Transaction Failed,Transaction de paiement échouée,module,Magento_Checkout
Checkout Type,Type de paiement,module,Magento_Checkout
Customer:,Client : ,module,Magento_Checkout
My billing and shipping address are the same,Mon adresse de facturation et d'expédition est la même,module,Magento_Checkout
Estimated Total,Total estimé,module,Magento_Checkout
You can create an account after checkout.,Vous pouvez créer un compte après la caisse.,module,Magento_Checkout
You already have an account with us. Sign in or continue as guest.,Vous avez déjà un compte avec nous. Connectez-vous ou continuez comme invité.,module,Magento_Checkout
Cart Subtotal,Sous-total du panier,module,Magento_Checkout
No Payment method available.,Pas de méthode de paiement disponible.,module,Magento_Checkout
You can track your order status by creating an account.,Vous pouvez suivre l'état de votre commande en créant un compte.,module,Magento_Checkout
Ship Here,Expédition ici,module,Magento_Checkout
Ship To:,Adresse d'expédition :,module,Magento_Checkout
edit,éditer ,module,Magento_Checkout
Select Method,Choisir la méthode,module,Magento_Checkout
Method Title,Titre de la méthode,module,Magento_Checkout
Carrier Title,Titre du transporteur,module,Magento_Checkout
"Sorry, no quotes are available for this order at this time","Désolé, aucun devis n'est disponible pour cette commande pour l'instant.",module,Magento_Checkout
Order Summary,Récapitulatif de commande,module,Magento_Checkout
View and Edit Cart,Afficher et modifier le panier,module,Magento_Checkout
Provided Zip/Postal Code seems to be invalid.,Le code postal / postal semble invalide.,module,Magento_Checkout
Example:,Exemple :,module,Magento_Checkout
If you believe it is the right one you can ignore this notice.,"Si vous croyez que c'est la bonne, vous pouvez ignorer cet avis.",module,Magento_Checkout
Are you sure you would like to remove this item from the shopping cart?,Êtes-vous sûr de vouloir retirer cet article du panier?,module,Magento_Checkout
Review & Payments,Examen et paiements,module,Magento_Checkout
Select a new payment method,Sélectionnez une nouvelle méthode de paiement,module,Magento_Checkout
Please specify a shipping method.,Veuillez spécifier une méthode d'expédition.,module,Magento_Checkout
Display Billing Address On,Afficher l'adresse de facturation sur,module,Magento_Checkout
Maximum Number of Items to Display in Order Summary,Nombre maximal d'éléments à afficher dans le résumé des commandes,module,Magento_Checkout
Number of Items to Display Pager,Nombre d'éléments pour afficher le pager,module,Magento_Checkout
Number of Items to Display Scrollbar,Nombre d'éléments pour afficher la barre de défilement,module,Magento_Checkout
Maximum Number of Items to Display,Nombre maximal d'éléments à afficher,module,Magento_Checkout
Payment Failed Email Receiver,Récepteur de courrier électronique échoué par paiement,module,Magento_Checkout
Summary,Résumé,module,Magento_Checkout
We'll send your order confirmation here.,Nous vous enverrons votre confirmation de commande ici.,module,Magento_Checkout
Payment,Paiement,module,Magento_Checkout
Not yet calculated,Pas encore calculé,module,Magento_Checkout
We received your order!,Nous avons reçu votre commande!,module,Magento_Checkout
HTML,HTML ,module,Magento_CheckoutAgreements
Applied,Candidature envoyée,module,Magento_CheckoutAgreements
ID,Identifiant,module,Magento_CheckoutAgreements
Condition,Conditions,module,Magento_CheckoutAgreements
You deleted the condition.,Vous avez supprimé la condition.,module,Magento_CheckoutAgreements
Something went wrong  while deleting this condition.,Une erreur s'est produite lors de la suppression de cette condition.,module,Magento_CheckoutAgreements
You saved the condition.,Vous avez enregistré la condition.,module,Magento_CheckoutAgreements
Something went wrong while saving this condition.,Quelque chose s'est déroulé en gardant cette condition.,module,Magento_CheckoutAgreements
Automatically,.,module,Magento_CheckoutAgreements
Manually,Manuellement,module,Magento_CheckoutAgreements
Unable to save checkout agreement %1,Impossible d'enregistrer l'accord de caisse% 1,module,Magento_CheckoutAgreements
Unable to remove checkout agreement %1,Impossible de supprimer l'accord de caisse% 1,module,Magento_CheckoutAgreements
"Checkout agreement with specified ID ""%1"" not found.","L'accord de caisse avec l'ID spécifié ""% 1"" n'a pas été trouvé.",module,Magento_CheckoutAgreements
Close,Fermer,module,Magento_CheckoutAgreements
Terms & Conditions,Termes et conditions,module,Magento_CheckoutAgreements
Preview Quote Lifetime (minutes),Preview Quote Lifetime (minutes),module,Magento_CheckoutStaging
ID,Identifiant,module,Magento_Cms
Action,action,module,Magento_Cms
Images (%1),Les images,module,Magento_Cms
CMS,CMS,module,Magento_Cms
We can't find a block to delete.,Nous ne pouvons pas trouver un bloc à effacer.,module,Magento_Cms
We can't find a page to delete.,Nous ne pouvons pas trouver une page à supprimer.,module,Magento_Cms
Pages,Page,module,Magento_Cms
"This identifier is reserved for ""CMS No Route Page"" in configuration.","Cet identifiant est réservé à ""CMS No Route Page"" dans la configuration.",module,Magento_Cms
"This identifier is reserved for ""CMS Home Page"" in configuration.","Cet identifiant est réservé à ""CMS Home Page"" dans la configuration.",module,Magento_Cms
"This identifier is reserved for ""CMS No Cookies Page"" in configuration.","Cet identifiant est réservé à ""CMS No Cookies Page"" dans la configuration.",module,Magento_Cms
Could not save the page: %1,Impossible d'enregistrer la page:% 1,module,Magento_Cms
Could not delete the page: %1,Impossible de supprimer la page:% 1,module,Magento_Cms
We can't upload the file right now.,Nous ne pouvons pas télécharger le fichier en ce moment.,module,Magento_Cms
